0.037892273,-0.165668346,-0.516702287,-1.606593073,-1.009385349,-1.211282994,0.649872016,1.00E-06,19.25970103,-24.92847334,8.218692978,-11.69975001,1
0.037893438,-0.165676365,-0.516701514,-1.60660723,-1.011056157,-1.211250909,0.65151074,1.00E-06,19.25949963,-24.92861024,8.218510482,-11.69990582,1
0.037894621,-0.165684303,-0.516700722,-1.606621275,-1.012847649,-1.211211536,0.653262859,1.00E-06,19.25929946,-24.92874494,8.218329518,-11.70005972,1
0.037895809,-0.165692162,-0.516699924,-1.606635196,-1.014762902,-1.211163262,0.655129837,1.00E-06,19.25910086,-24.92887783,8.218150202,-11.7002119,1
0.037896986,-0.165699943,-0.516699132,-1.606648979,-1.016804898,-1.211104321,0.657112892,1.00E-06,19.25890422,-24.92900936,8.217972666,-11.70036253,1
0.037898136,-0.165707645,-0.516698362,-1.606662609,-1.018976527,-1.211032791,0.659212991,1.00E-06,19.25870994,-24.92913999,8.217797059,-11.70051184,1
0.037899241,-0.165715271,-0.51669763,-1.606676069,-1.021280588,-1.210946592,0.661430853,1.00E-06,19.25851849,-24.92927026,8.217623545,-11.70066004,1
0.03790028,-0.165722821,-0.516696953,-1.60668934,-1.023719793,-1.210843483,0.663766949,1.00E-06,19.25833039,-24.92940074,8.217452305,-11.70080738,1
0.037901231,-0.165730295,-0.516696352,-1.606702401,-1.02629677,-1.210721059,0.666221501,1.00E-06,19.25814617,-24.92953203,8.217283537,-11.70095413,1
0.037902072,-0.165737695,-0.516695846,-1.60671523,-1.029014058,-1.210576753,0.668794485,1.00E-06,19.25796643,-24.92966482,8.217117456,-11.70110057,1
0.037902778,-0.165745021,-0.516695459,-1.606727804,-1.031874119,-1.210407836,0.671485628,1.00E-06,19.25779182,-24.92979981,8.216954293,-11.70124701,1
0.03790332,-0.165752275,-0.516695213,-1.606740096,-1.034879327,-1.210211412,0.674294412,1.00E-06,19.25762302,-24.92993776,8.216794297,-11.70139376,1
0.037903672,-0.165759457,-0.516695134,-1.60675208,-1.038031978,-1.209984424,0.677220076,1.00E-06,19.25746075,-24.93007947,8.216637733,-11.70154118,1
0.037903802,-0.165766568,-0.51669525,-1.606763726,-1.041334286,-1.209723655,0.680261614,1.00E-06,19.25730579,-24.9302258,8.216484885,-11.70168962,1
0.037903678,-0.16577361,-0.516695588,-1.606775003,-1.044788382,-1.209425725,0.683417781,1.00E-06,19.25715896,-24.93037765,8.216336052,-11.70183946,1
0.037903268,-0.165780581,-0.516696179,-1.60678588,-1.048396317,-1.2090871,0.68668709,1.00E-06,19.25702112,-24.93053596,8.21619155,-11.70199111,1
0.037902535,-0.165787485,-0.516697053,-1.606796321,-1.052160058,-1.208704089,0.690067821,1.00E-06,19.25689318,-24.93070173,8.216051712,-11.70214499,1
0.037901443,-0.165794321,-0.516698244,-1.606806291,-1.056081491,-1.208272854,0.693558018,1.00E-06,19.25677608,-24.930876,8.215916887,-11.70230154,1
0.037899954,-0.16580109,-0.516699785,-1.606815753,-1.060162415,-1.207789406,0.697155494,1.00E-06,19.25667081,-24.93105985,8.215787441,-11.7024612,1
0.037898026,-0.165807794,-0.516701713,-1.606824667,-1.064404545,-1.207249618,0.700857836,1.00E-06,19.25657842,-24.9312544,8.215663754,-11.70262446,1
0.037895619,-0.165814433,-0.516704065,-1.606832994,-1.068809508,-1.206649223,0.704662405,1.00E-06,19.25649997,-24.93146084,8.215546224,-11.70279182,1
0.037892689,-0.165821008,-0.516706878,-1.60684069,-1.073378842,-1.205983825,0.708566341,1.00E-06,19.25643658,-24.93168036,8.215435263,-11.70296377,1
0.03788919,-0.16582752,-0.516710193,-1.606847712,-1.078113995,-1.205248901,0.712566569,1.00E-06,19.2563894,-24.93191423,8.215331298,-11.70314085,1
0.037885078,-0.16583397,-0.51671405,-1.606854014,-1.083016322,-1.204439807,0.716659803,1.00E-06,19.25635963,-24.93216374,8.215234772,-11.70332361,1
0.037880304,-0.165840358,-0.516718493,-1.606859551,-1.088087082,-1.203551791,0.720842546,1.00E-06,19.2563485,-24.93243023,8.21514614,-11.7035126,1
0.03787482,-0.165846686,-0.516723564,-1.606864274,-1.093327437,-1.202579991,0.725111101,1.00E-06,19.25635726,-24.93271508,8.215065872,-11.70370841,1
0.037868574,-0.165852954,-0.516729309,-1.606868133,-1.098738451,-1.201519449,0.729461574,1.00E-06,19.25638724,-24.93301968,8.214994452,-11.70391162,1
0.037861515,-0.165859163,-0.516735773,-1.606871079,-1.104321086,-1.200365118,0.733889877,1.00E-06,19.25643976,-24.93334549,8.214932377,-11.70412284,1
0.03785359,-0.165865315,-0.516743003,-1.606873058,-1.110076199,-1.199111866,0.738391738,1.00E-06,19.25651619,-24.933694,8.214880156,-11.70434269,1
0.037844744,-0.16587141,-0.516751048,-1.606874018,-1.116004543,-1.197754488,0.742962704,1.00E-06,19.25661794,-24.93406672,8.214838312,-11.70457181,1
0.037834923,-0.165877448,-0.516759957,-1.606873904,-1.12210676,-1.196287714,0.747598147,1.00E-06,19.25674645,-24.93446519,8.214807378,-11.70481085,1
0.037824069,-0.165883432,-0.51676978,-1.60687266,-1.128383384,-1.194706218,0.752293275,1.00E-06,19.25690317,-24.93489101,8.2147879,-11.70506047,1
0.037812125,-0.165889361,-0.516780568,-1.60687023,-1.134834836,-1.193004624,0.757043133,1.00E-06,19.2570896,-24.93534578,8.214780435,-11.70532135,1
0.037799032,-0.165895237,-0.516792374,-1.606866556,-1.141461423,-1.191177518,0.761842614,1.00E-06,19.25730726,-24.93583115,8.21478555,-11.70559417,1
0.03778473,-0.16590106,-0.516805251,-1.606861579,-1.148263337,-1.189219456,0.766686466,1.00E-06,19.25755771,-24.93634879,8.214803823,-11.70587963,1
0.037769158,-0.165906832,-0.516819252,-1.606855238,-1.155240652,-1.187124973,0.771569298,1.00E-06,19.25784252,-24.93690039,8.214835844,-11.70617844,1
0.037752255,-0.165912553,-0.516834433,-1.606847474,-1.162393325,-1.184888592,0.77648559,1.00E-06,19.2581633,-24.93748768,8.214882209,-11.70649132,1
0.037733956,-0.165918223,-0.51685085,-1.606838224,-1.169721192,-1.182504835,0.7814297,1.00E-06,19.25852166,-24.93811242,8.214943528,-11.70681901,1
0.0377142,-0.165923845,-0.516868558,-1.606827425,-1.17722397,-1.179968228,0.786395872,1.00E-06,19.25891927,-24.93877637,8.215020417,-11.70716224,1
0.037692921,-0.165929419,-0.516887616,-1.606815013,-1.184901257,-1.177273316,0.791378246,1.00E-06,19.2593578,-24.93948134,8.215113502,-11.70752177,1
0.037670053,-0.165934945,-0.516908081,-1.606800925,-1.192752529,-1.174414664,0.796370866,1.00E-06,19.25983894,-24.94022916,8.21522342,-11.70789836,1
0.037645531,-0.165940425,-0.516930013,-1.606785094,-1.200777142,-1.171386874,0.801367689,1.00E-06,19.26036442,-24.94102167,8.215350813,-11.70829278,1
0.037619287,-0.16594586,-0.51695347,-1.606767454,-1.208974333,-1.16818459,0.806362596,1.00E-06,19.26093599,-24.94186074,8.215496336,-11.70870581,1
0.037591253,-0.16595125,-0.516978514,-1.606747939,-1.21734322,-1.164802504,0.811349398,1.00E-06,19.26155539,-24.94274826,8.215660648,-11.70913824,1
0.037561361,-0.165956596,-0.517005205,-1.606726479,-1.225882806,-1.161235369,0.816321848,1.00E-06,19.26222443,-24.94368615,8.21584442,-11.70959087,1
0.03752954,-0.165961899,-0.517033605,-1.606703007,-1.234591973,-1.157478003,0.821273649,1.00E-06,19.26294491,-24.94467635,8.216048331,-11.7100645,1
0.03749572,-0.16596716,-0.517063777,-1.606677453,-1.243469495,-1.153525298,0.826198467,1.00E-06,19.26371867,-24.94572082,8.216273066,-11.71055995,1
0.037459831,-0.165972379,-0.517095783,-1.606649746,-1.252514032,-1.149372231,0.831089936,1.00E-06,19.26454755,-24.94682154,8.216519322,-11.71107804,1
0.037421799,-0.165977559,-0.517129689,-1.606619815,-1.261724136,-1.145013863,0.835941673,1.00E-06,19.26543343,-24.9479805,8.216787804,-11.71161961,1
0.037381552,-0.165982699,-0.517165558,-1.606587588,-1.271098254,-1.140445354,0.840747281,1.00E-06,19.26637821,-24.94919975,8.217079225,-11.7121855,1
0.037339016,-0.1659878,-0.517203456,-1.606552992,-1.280634731,-1.135661963,0.845500367,1.00E-06,19.26738381,-24.95048134,8.217394309,-11.71277656,1
0.037294116,-0.165992863,-0.51724345,-1.606515952,-1.290331814,-1.130659058,0.850194545,1.00E-06,19.26845219,-24.95182733,8.217733789,-11.71339366,1
0.037246777,-0.165997889,-0.517285607,-1.606476394,-1.300187657,-1.125432119,0.85482345,1.00E-06,19.26958531,-24.95323984,8.218098409,-11.71403767,1
0.03719692,-0.166002879,-0.517329995,-1.606434242,-1.310200325,-1.119976746,0.859380744,1.00E-06,19.27078518,-24.954721,8.218488923,-11.71470948,1
0.03714447,-0.166007834,-0.517376683,-1.606389418,-1.3203678,-1.114288657,0.86386013,1.00E-06,19.27205383,-24.95627297,8.218906099,-11.71540997,1
0.037089345,-0.166012754,-0.517425742,-1.606341844,-1.330687983,-1.1083637,0.868255356,1.00E-06,19.27339332,-24.95789795,8.219350716,-11.71614007,1
0.037031466,-0.166017641,-0.517477243,-1.60629144,-1.341158705,-1.102197851,0.872560228,1.00E-06,19.27480576,-24.95959816,8.219823565,-11.71690069,1
0.036970751,-0.166022495,-0.517531258,-1.606238125,-1.351777726,-1.095787219,0.876768618,1.00E-06,19.27629328,-24.96137587,8.220325454,-11.71769277,1
0.036907117,-0.166027316,-0.517587861,-1.606181818,-1.362542747,-1.089128049,0.880874469,1.00E-06,19.27785805,-24.96323339,8.220857207,-11.71851727,1
0.036840479,-0.166032107,-0.517647128,-1.606122433,-1.373451415,-1.082216723,0.884871811,1.00E-06,19.2795023,-24.96517306,8.221419661,-11.71937515,1
0.03677075,-0.166036867,-0.517709136,-1.606059884,-1.384501328,-1.07504976,0.888754761,1.00E-06,19.28122828,-24.96719727,8.222013676,-11.7202674,1
0.036697842,-0.166041597,-0.517773962,-1.605994084,-1.395690041,-1.06762382,0.892517535,1.00E-06,19.28303831,-24.96930849,8.22264013,-11.72119504,1
0.036621664,-0.166046299,-0.517841688,-1.605924944,-1.407015077,-1.059935703,0.896154453,1.00E-06,19.28493476,-24.97150921,8.223299923,-11.7221591,1
0.036542123,-0.166050972,-0.517912396,-1.60585237,-1.418473929,-1.051982348,0.89965995,1.00E-06,19.28692007,-24.97380199,8.223993979,-11.72316063,1
0.036459123,-0.166055618,-0.51798617,-1.605776268,-1.430064072,-1.043760833,0.903028578,1.00E-06,19.28899673,-24.97618948,8.224723248,-11.72420073,1
0.036372567,-0.166060239,-0.518063098,-1.605696541,-1.441782966,-1.035268373,0.906255013,1.00E-06,19.29116732,-24.97867438,8.225488709,-11.7252805,1
0.036282354,-0.166064833,-0.518143268,-1.605613087,-1.453628067,-1.026502322,0.909334063,1.00E-06,19.29343449,-24.98125948,8.226291373,-11.72640109,1
0.036188378,-0.166069403,-0.518226775,-1.605525804,-1.465596833,-1.017460164,0.912260671,1.00E-06,19.29580098,-24.98394766,8.227132283,-11.7275637,1
0.036090532,-0.166073948,-0.518313714,-1.605434584,-1.47768673,-1.008139518,0.915029921,1.00E-06,19.29826962,-24.9867419,8.228012524,-11.72876953,1
0.035988704,-0.166078471,-0.518404184,-1.605339315,-1.489895241,-0.998538129,0.917637043,1.00E-06,19.30084337,-24.98964529,8.228933218,-11.73001986,1
0.035882777,-0.166082971,-0.518498289,-1.605239882,-1.502219875,-0.988653867,0.920077415,1.00E-06,19.30352529,-24.99266102,8.229895535,-11.731316,1
0.03577263,-0.16608745,-0.518596135,-1.605136164,-1.51465817,-0.978484726,0.922346569,1.00E-06,19.30631855,-24.99579245,8.230900693,-11.73265932,1
0.035658136,-0.166091908,-0.518697836,-1.605028035,-1.527207704,-0.968028813,0.924440191,1.00E-06,19.30922648,-24.99904304,8.231949966,-11.73405125,1
0.035539163,-0.166096346,-0.518803508,-1.604915363,-1.539866103,-0.957284352,0.926354128,1.00E-06,19.31225258,-25.00241644,8.233044687,-11.73549327,1
0.035415573,-0.166100765,-0.518913276,-1.604798011,-1.552631044,-0.946249672,0.928084389,1.00E-06,19.31540048,-25.00591644,8.234186255,-11.73698695,1
0.03528722,-0.166105166,-0.519027266,-1.604675833,-1.565500264,-0.934923209,0.929627146,1.00E-06,19.31867403,-25.00954707,8.235376141,-11.73853391,1
0.03515395,-0.166109549,-0.519145617,-1.604548677,-1.57847157,-0.923303496,0.930978739,1.00E-06,19.32207725,-25.01331251,8.236615895,-11.74013588,1
0.035015602,-0.166113916,-0.51926847,-1.604416382,-1.591542838,-0.911389163,0.932135675,1.00E-06,19.32561443,-25.01721722,8.237907153,-11.74179467,1
0.034872004,-0.166118268,-0.519395979,-1.604278776,-1.604712028,-0.899178929,0.933094631,1.00E-06,19.32929005,-25.02126588,8.239251648,-11.7435122,1
0.034722976,-0.166122605,-0.519528302,-1.604135681,-1.617977184,-0.8866716,0.933852458,1.00E-06,19.3331089,-25.02546345,8.240651217,-11.74529049,1
0.034568326,-0.166126928,-0.519665611,-1.603986904,-1.631336442,-0.873866066,0.934406182,1.00E-06,19.33707605,-25.02981521,8.242107809,-11.74713169,1
0.034407849,-0.166131238,-0.519808088,-1.603832241,-1.644788035,-0.860761298,0.934753006,1.00E-06,19.34119689,-25.03432675,8.243623503,-11.74903809,1
0.034241327,-0.166135537,-0.519955924,-1.603671475,-1.658330295,-0.847356344,0.934890313,1.00E-06,19.34547719,-25.03900405,8.245200515,-11.75101211,1
0.034068527,-0.166139824,-0.520109327,-1.603504373,-1.671961663,-0.833650336,0.934815672,1.00E-06,19.34992307,-25.04385348,8.246841212,-11.75305635,1
0.033889201,-0.166144102,-0.520268517,-1.603330689,-1.685680687,-0.81964248,0.934526841,1.00E-06,19.35454113,-25.04888185,8.24854813,-11.75517358,1
0.033703082,-0.166148371,-0.520433731,-1.603150155,-1.699486026,-0.805332072,0.934021771,1.00E-06,19.35933841,-25.05409647,8.250323989,-11.75736678,1
0.033509883,-0.166152633,-0.520605222,-1.602962485,-1.713376452,-0.790718495,0.93329862,1.00E-06,19.36432247,-25.05950516,8.252171711,-11.75963913,1
0.033309296,-0.166156888,-0.520783264,-1.602767372,-1.727350849,-0.775801234,0.932355756,1.00E-06,19.36950148,-25.06511636,8.254094441,-11.76199405,1
0.03310099,-0.166161137,-0.520968151,-1.602564486,-1.741408212,-0.760579886,0.931191771,1.00E-06,19.3748842,-25.07093913,8.256095571,-11.76443523,1
0.032884607,-0.166165383,-0.521160201,-1.602353467,-1.755547643,-0.745054183,0.929805499,1.00E-06,19.38048011,-25.07698327,8.258178761,-11.76696665,1
0.032659759,-0.166169625,-0.521359756,-1.602133931,-1.769768345,-0.729224014,0.928196032,1.00E-06,19.38629945,-25.08325934,8.260347973,-11.76959259,1
0.032426028,-0.166173866,-0.521567187,-1.601905459,-1.784069611,-0.71308946,0.926362744,1.00E-06,19.39235329,-25.08977878,8.262607493,-11.77231771,1
0.032182961,-0.166178107,-0.521782897,-1.601667597,-1.798450813,-0.696650838,0.924305324,1.00E-06,19.39865367,-25.09655397,8.264961974,-11.77514701,1
0.031930066,-0.166182349,-0.522007321,-1.601419855,-1.81291138,-0.679908753,0.922023807,1.00E-06,19.4052136,-25.10359836,8.267416464,-11.77808594,1
0.031666807,-0.166186594,-0.522240935,-1.601161699,-1.82745078,-0.662864169,0.919518622,1.00E-06,19.41204727,-25.11092651,8.269976452,-11.78114042,1
0.031392605,-0.166190843,-0.522484251,-1.600892548,-1.842068481,-0.645518494,0.916790648,1.00E-06,19.41917006,-25.11855428,8.272647912,-11.78431686,1
0.031106827,-0.166195098,-0.522737832,-1.600611771,-1.856763915,-0.627873692,0.913841281,1.00E-06,19.42659875,-25.12649891,8.275437349,-11.78762224,1
0.030808786,-0.166199361,-0.523002286,-1.60031868,-1.871536424,-0.609932416,0.910672513,1.00E-06,19.43435158,-25.13477914,8.278351849,-11.79106414,1
0.030497732,-0.166203634,-0.523278278,-1.600012527,-1.886385193,-0.591698175,0.907287041,1.00E-06,19.44244845,-25.14341538,8.281399141,-11.7946508,1
0.03017285,-0.166207918,-0.523566531,-1.599692497,-1.901309166,-0.573175541,0.90368838,1.00E-06,19.45091101,-25.15242984,8.284587648,-11.7983912,1
0.029833253,-0.166212215,-0.523867831,-1.599357703,-1.916306943,-0.5543704,0.899881016,1.00E-06,19.45976286,-25.16184668,8.287926549,-11.8022951,1
0.029477975,-0.166216527,-0.524183034,-1.599007181,-1.931376646,-0.535290264,0.895870583,1.00E-06,19.46902966,-25.17169215,8.291425843,-11.80637306,1
0.029105969,-0.166220857,-0.524513068,-1.598639883,-1.946515758,-0.515944644,0.891664075,1.00E-06,19.47873927,-25.18199472,8.295096399,-11.81063657,1
0.0287161,-0.166225206,-0.524858939,-1.598254675,-1.961720924,-0.496345502,0.887270099,1.00E-06,19.48892192,-25.19278521,8.298950012,-11.81509803,1
0.028307145,-0.166229576,-0.525221733,-1.597850334,-1.976987706,-0.476507795,0.882699174,1.00E-06,19.49961023,-25.20409686,8.302999441,-11.8197708,1
0.027877787,-0.166233969,-0.525602614,-1.597425544,-1.992310287,-0.456450118,0.877964078,1.00E-06,19.51083931,-25.21596534,8.307258427,-11.82466919,1
0.027426623,-0.166238387,-0.526002829,-1.596978903,-2.007681122,-0.436195448,0.873080244,1.00E-06,19.52264666,-25.2284287,8.311741678,-11.82980845,1
0.026952165,-0.166242831,-0.526423695,-1.596508922,-2.023090524,-0.415772015,0.868066212,1.00E-06,19.53507203,-25.24152714,8.31646482,-11.83520465,1
0.026452859,-0.166247303,-0.526866591,-1.596014048,-2.038526184,-0.395214258,0.862944115,1.00E-06,19.54815711,-25.25530269,8.321444271,-11.84087458,1
0.025927099,-0.166251803,-0.527332937,-1.595492677,-2.053972642,-0.374563879,0.857740194,1.00E-06,19.56194494,-25.26979859,8.32669704,-11.84683542,1
0.025373267,-0.166256331,-0.52782417,-1.594943189,-2.069410711,-0.353870917,0.852485301,1.00E-06,19.57647909,-25.2850584,8.332240416,-11.85310444,1
0.024789772,-0.166260886,-0.528341698,-1.594363995,-2.084816893,-0.333194783,0.847215349,1.00E-06,19.59180251,-25.30112471,8.338091513,-11.85969844,1
0.024175116,-0.166265465,-0.528886849,-1.593753596,-2.100162832,-0.312605119,0.841971624,1.00E-06,19.60795585,-25.31803752,8.34426666,-11.86663306,1
0.023527968,-0.166270066,-0.529460801,-1.593110664,-2.115414897,-0.292182309,0.83680088,1.00E-06,19.62497543,-25.33583201,8.350780601,-11.87392191,1
0.022847266,-0.166274682,-0.530064495,-1.592434135,-2.130533972,-0.272017425,0.83175507,1.00E-06,19.64289071,-25.35453594,8.357645528,-11.88157549,1
0.022132321,-0.166279307,-0.530698541,-1.591723321,-2.145475599,-0.252211339,0.826890611,1.00E-06,19.66172138,-25.37416668,8.364869947,-11.88959997,1
0.021382936,-0.166283929,-0.531363112,-1.590978025,-2.160190597,-0.232872774,0.822267044,1.00E-06,19.68147426,-25.39472801,8.372457471,-11.89799595,1
0.020599516,-0.166288537,-0.532057846,-1.590198654,-2.174626254,-0.214115118,0.817945045,1.00E-06,19.70214029,-25.41620714,8.380405649,-11.90675722,1
0.019783161,-0.166293115,-0.532781767,-1.589386309,-2.188728137,-0.196051997,0.813983807,1.00E-06,19.72369212,-25.43857225,8.388704973,-11.91586983,1
0.01893572,-0.166297647,-0.533533235,-1.588542836,-2.202442456,-0.178791845,0.810437974,1.00E-06,19.7460826,-25.46177113,8.397338281,-11.92531154,1
0.018059785,-0.166302114,-0.534309949,-1.58767083,-2.215718771,-0.162431994,0.807354438,1.00E-06,19.7692447,-25.48573124,8.406280667,-11.93505193,1
0.017158636,-0.166306496,-0.535109001,-1.586773571,-2.228512725,-0.147053015,0.804769413,1.00E-06,19.79309312,-25.51036148,8.415500043,-11.94505314,1
0.016236116,-0.166310774,-0.535926983,-1.585854902,-2.240788427,-0.132714148,0.802706247,1.00E-06,19.81752733,-25.53555563,8.42495829,-11.95527131,1
0.015296467,-0.166314928,-0.536760134,-1.584919064,-2.252520119,-0.119450496,0.801174289,1.00E-06,19.842436,-25.56119686,8.434612906,-11.96565849,1
0.014344139,-0.166318941,-0.537604508,-1.583970511,-2.263692923,-0.10727237,0.800168966,1.00E-06,19.86770184,-25.58716297,8.444418885,-11.97616474,1
0.013383609,-0.166322799,-0.538456136,-1.583013717,-2.274302611,-0.096166716,0.799673,1.00E-06,19.89320658,-25.61333145,8.454330606,-11.9867402,1
0.012419218,-0.16632649,-0.53931117,-1.582053025,-2.284354553,-0.086100232,0.799658458,1.00E-06,19.91883515,-25.63958382,8.464303474,-11.99733687,1
0.011455052,-0.166330006,-0.54016599,-1.58109252,-2.293862093,-0.077023527,0.800089293,1.00E-06,19.94447893,-25.66580892,8.474295192,-12.00790991,1
0.01049486,-0.166333341,-0.541017271,-1.580135954,-2.302844657,-0.068875643,0.800923974,1.00E-06,19.97003786,-25.69190502,8.4842666,-12.01841849,1
0.009542022,-0.166336492,-0.541862019,-1.579186704,-2.311325849,-0.061588411,0.802117934,1.00E-06,19.99542153,-25.7177808,8.494182114,-12.02882611,1
0.008599536,-0.166339459,-0.542697578,-1.578247772,-2.31933173,-0.055090236,0.803625639,1.00E-06,20.02054934,-25.7433555,8.504009834,-12.03910072,1
0.007670039,-0.166342246,-0.54352161,-1.577321793,-2.326889385,-0.04930915,0.805402208,1.00E-06,20.04535016,-25.76855843,8.513721425,-12.04921442,1
0.006755833,-0.166344856,-0.544332078,-1.57641107,-2.334025813,-0.044175095,0.807404582,1.00E-06,20.0697616,-25.79332814,8.523291856,-12.05914313,1
0.005858922,-0.166347294,-0.545127205,-1.575517606,-2.340767128,-0.039621496,0.809592298,1.00E-06,20.09372905,-25.81761144,8.532699065,-12.06886618,1
0.004981047,-0.166349569,-0.545905449,-1.574643144,-2.347138026,-0.035586246,0.811927945,1.00E-06,20.11720482,-25.84136234,8.541923614,-12.07836586,1
0.004123723,-0.166351689,-0.546665469,-1.573789199,-2.353161469,-0.032012226,0.814377368,1.00E-06,20.14014715,-25.86454109,8.550948349,-12.08762701,1
0.003288268,-0.166353662,-0.547406097,-1.572957089,-2.35885854,-0.028847486,0.8169097,1.00E-06,20.1625195,-25.88711335,8.559758113,-12.09663669,1
0.00247583,-0.166355499,-0.548126317,-1.572147963,-2.364248413,-0.026045186,0.819497273,1.00E-06,20.1842898,-25.90904942,8.568339479,-12.10538383,1
0.001687408,-0.166357209,-0.548825243,-1.57136282,-2.369348406,-0.023563377,0.822115456,1.00E-06,20.20542992,-25.93032365,8.576680552,-12.113859,1
0.000923873,-0.166358802,-0.549502105,-1.57060253,-2.374174091,-0.021364689,0.824742453,1.00E-06,20.22591522,-25.95091391,8.584770788,-12.12205421,1
0.000185976,-0.16636029,-0.550156237,-1.569867847,-2.378739431,-0.019415971,0.827359075,1.00E-06,20.24572415,-25.97080126,8.59260087,-12.12996271,1
-0.000525636,-0.166361682,-0.550787067,-1.569159417,-2.383056937,-0.017687906,0.829948517,1.00E-06,20.26483801,-25.98996958,8.600162601,-12.1375789,1
-0.001210412,-0.16636299,-0.551394106,-1.56847779,-2.38713783,-0.016154635,0.832496138,1.00E-06,20.28324074,-26.00840539,8.607448834,-12.14489821,1
-0.001867895,-0.166364223,-0.55197695,-1.567823425,-2.390992192,-0.014793388,0.834989253,1.00E-06,20.30091874,-26.02609764,8.614453411,-12.15191704,1
-0.002497713,-0.166365392,-0.552535269,-1.567196694,-2.394629126,-0.013584147,0.837416945,1.00E-06,20.31786077,-26.04303757,8.621171126,-12.15863265,1
-0.003099578,-0.166366507,-0.553068809,-1.566597884,-2.39805689,-0.012509325,0.839769889,1.00E-06,20.3340579,-26.05921865,8.627597703,-12.16504318,1
-0.003673285,-0.166367577,-0.553577386,-1.566027203,-2.401283035,-0.011553488,0.842040196,1.00E-06,20.34950338,-26.07463648,8.633729773,-12.1711476,1
-0.004218705,-0.166368611,-0.554060888,-1.565484778,-2.404314514,-0.01070309,0.844221278,1.00E-06,20.3641927,-26.08928878,8.639564872,-12.17694567,1
-0.004735791,-0.166369617,-0.554519272,-1.564970657,-2.407157799,-0.009946249,0.846307721,1.00E-06,20.37812351,-26.10317529,8.645101427,-12.18243793,1
-0.005224573,-0.166370605,-0.554952565,-1.564484811,-2.40981897,-0.009272538,0.848295181,1.00E-06,20.39129562,-26.11629782,8.650338763,-12.18762569,1
-0.005685158,-0.166371582,-0.555360863,-1.564027132,-2.412303805,-0.008672805,0.850180283,1.00E-06,20.40371098,-26.12866019,8.655277099,-12.19251103,1
-0.006117731,-0.166372554,-0.555744328,-1.563597436,-2.414617854,-0.008139014,0.851960541,1.00E-06,20.41537373,-26.14026824,8.659917548,-12.19709679,1
-0.006522555,-0.166373528,-0.556103194,-1.56319546,-2.416766506,-0.007664104,0.853634283,1.00E-06,20.42629012,-26.15112981,8.66426212,-12.20138654,1
-0.006899969,-0.166374511,-0.556437761,-1.562820866,-2.41875505,-0.007241866,0.855200589,1.00E-06,20.43646857,-26.16125473,8.668313723,-12.20538462,1
-0.007250388,-0.166375506,-0.556748398,-1.562473238,-2.420588725,-0.006866831,0.856659229,1.00E-06,20.44591963,-26.17065484,8.672076156,-12.20909609,1
-0.007574306,-0.166376519,-0.557035541,-1.562152084,-2.422272765,-0.006534178,0.858010616,1.00E-06,20.454656,-26.17934394,8.675554116,-12.21252678,1
-0.007872291,-0.166377553,-0.557299694,-1.561856835,-2.423812444,-0.006239648,0.859255765,1.00E-06,20.46269248,-26.18733779,8.678753183,-12.21568322,1
-0.008144987,-0.166378611,-0.557541428,-1.561586848,-2.425213101,-0.005979473,0.860396247,1.00E-06,20.470046,-26.19465414,8.681679822,-12.21857269,1
-0.008393112,-0.166379697,-0.557761379,-1.561341404,-2.426480179,-0.005750307,0.861434159,1.00E-06,20.47673556,-26.20131263,8.68434137,-12.22120317,1
-0.00861746,-0.166380812,-0.557960251,-1.561119711,-2.427619248,-0.005549171,0.862372092,1.00E-06,20.48278223,-26.20733485,8.686746028,-12.22358338,1
-0.008818896,-0.166381956,-0.558138811,-1.560920904,-2.428636024,-0.005373403,0.8632131,1.00E-06,20.48820911,-26.21274428,8.688902848,-12.22572274,1
-0.008998359,-0.166383132,-0.558297891,-1.560744043,-2.429536396,-0.005220611,0.86396068,1.00E-06,20.49304134,-26.21756625,8.690821719,-12.22763136,1
-0.009156857,-0.166384338,-0.558438385,-1.560588121,-2.430326435,-0.005088636,0.864618745,1.00E-06,20.49730599,-26.22182796,8.692513353,-12.22932005,1
-0.009295469,-0.166385574,-0.558561249,-1.560452059,-2.431012415,-0.004975513,0.865191601,1.00E-06,20.5010321,-26.22555842,8.693989269,-12.23080031,1
-0.009415342,-0.166386839,-0.558667501,-1.560334711,-2.431600823,-0.004879439,0.865683935,1.00E-06,20.5042506,-26.2287884,8.695261773,-12.2320843,1
-0.009517692,-0.166388131,-0.558758216,-1.560234861,-2.43209837,-0.004798748,0.866100791,1.00E-06,20.50699429,-26.23155047,8.696343942,-12.23318485,1
-0.009603797,-0.166389449,-0.558834531,-1.560151229,-2.432512,-0.004731881,0.866447554,1.00E-06,20.50929777,-26.23387887,8.697249607,-12.23411543,1
-0.009675005,-0.16639079,-0.558897638,-1.560082472,-2.432848901,-0.004677366,0.86672994,1.00E-06,20.51119746,-26.23580958,8.69799333,-12.23489018,1
-0.009732721,-0.16639215,-0.558948785,-1.56002718,-2.433116511,-0.004633792,0.866953976,1.00E-06,20.51273148,-26.23738022,8.69859039,-12.23552386,1
-0.009778418,-0.166393527,-0.558989275,-1.559983885,-2.433322525,-0.004599794,0.867125992,1.00E-06,20.51393968,-26.23863003,8.699056762,-12.23603184,1
