0.945298954,0.416839784,0.853991517,0.594950191,-1.132714285,-0.912339376,0.474257334,9.93E-07,11.36519901,28.20690669,21.38612827,33.03631148,1
0.945612342,0.416504011,0.853996625,0.595411064,-1.132535881,-0.912726288,0.474465842,9.93E-07,11.35274775,28.2112049,21.37876449,33.03552221,1
0.945920645,0.416173578,0.854001398,0.595864607,-1.132360308,-0.913107065,0.474671046,9.93E-07,11.34049468,28.21542947,21.37151634,33.03474186,1
0.946223889,0.415848462,0.854005849,0.596310852,-1.132187554,-0.913481732,0.47487296,9.93E-07,11.32843893,28.21958093,21.36438338,33.03397054,1
0.946522101,0.41552864,0.85400999,0.596749832,-1.132017608,-0.913850316,0.475071597,9.93E-07,11.31657962,28.22365985,21.35736516,33.03320836,1
0.946815307,0.415214088,0.854013834,0.59718158,-1.131850456,-0.914212843,0.475266973,9.93E-07,11.30491582,28.22766678,21.35046121,33.03245544,1
0.947103536,0.414904781,0.854017391,0.59760613,-1.131686086,-0.914569341,0.4754591,9.93E-07,11.29344662,28.23160226,21.34367105,33.03171188,1
0.947386816,0.414600693,0.854020673,0.598023518,-1.131524485,-0.914919838,0.475647996,9.93E-07,11.28217107,28.23546686,21.3369942,33.03097778,1
0.947665175,0.4143018,0.854023693,0.598433778,-1.131365639,-0.915264363,0.475833675,9.93E-07,11.27108821,28.23926112,21.33043015,33.03025323,1
0.947938642,0.414008074,0.854026459,0.598836946,-1.131209535,-0.915602944,0.476016152,9.93E-07,11.26019705,28.24298562,21.32397839,33.02953833,1
0.948207246,0.413719489,0.854028985,0.599233061,-1.131056159,-0.915935612,0.476195445,9.93E-07,11.24949661,28.2466409,21.3176384,33.02883316,1
0.948471016,0.413436017,0.854031278,0.599622158,-1.130905497,-0.916262398,0.476371568,9.93E-07,11.23898585,28.25022752,21.31140962,33.02813779,1
0.948729983,0.413157631,0.854033351,0.600004277,-1.130757534,-0.916583333,0.47654454,9.93E-07,11.22866374,28.25374604,21.30529152,33.02745231,1
0.948984176,0.412884303,0.854035213,0.600379456,-1.130612255,-0.916898448,0.476714376,9.93E-07,11.21852923,28.25719703,21.29928352,33.02677679,1
0.949233627,0.412616004,0.854036874,0.600747735,-1.130469646,-0.917207776,0.476881095,9.93E-07,11.20858123,28.26058105,21.29338506,33.02611128,1
0.949478366,0.412352704,0.854038342,0.601109153,-1.130329691,-0.91751135,0.477044715,9.93E-07,11.19881867,28.26389866,21.28759552,33.02545586,1
0.949718424,0.412094374,0.854039628,0.601463753,-1.130192375,-0.917809204,0.477205253,9.93E-07,11.18924042,28.26715042,21.28191433,33.02481057,1
0.949953834,0.411840983,0.85404074,0.601811576,-1.130057681,-0.918101373,0.477362727,9.93E-07,11.17984536,28.27033691,21.27634085,33.02417547,1
0.950184627,0.411592501,0.854041688,0.602152663,-1.129925594,-0.91838789,0.477517157,9.93E-07,11.17063233,28.27345869,21.27087447,33.0235506,1
0.950410836,0.411348895,0.854042479,0.602487058,-1.129796096,-0.918668792,0.477668562,9.93E-07,11.16160018,28.27651632,21.26551454,33.02293601,1
0.950632494,0.411110135,0.854043121,0.602814806,-1.129669172,-0.918944115,0.47781696,9.93E-07,11.1527477,28.27951039,21.2602604,33.02233173,1
0.950849634,0.410876187,0.854043624,0.603135949,-1.129544804,-0.919213896,0.477962373,9.93E-07,11.1440737,28.28244145,21.2551114,33.0217378,1
0.951062289,0.410647019,0.854043995,0.603450534,-1.129422974,-0.919478172,0.47810482,9.93E-07,11.13557695,28.28531009,21.25006685,33.02115424,1
0.951270495,0.410422597,0.85404424,0.603758606,-1.129303666,-0.919736981,0.478244321,9.93E-07,11.12725621,28.28811689,21.24512607,33.02058108,1
0.951474284,0.410202888,0.854044369,0.604060212,-1.129186861,-0.919990363,0.478380897,9.93E-07,11.11911021,28.29086241,21.24028834,33.02001833,1
0.951673692,0.409987857,0.854044387,0.604355399,-1.129072541,-0.920238356,0.47851457,9.93E-07,11.11113767,28.29354724,21.23555295,33.01946602,1
0.951868755,0.409777468,0.854044302,0.604644215,-1.128960688,-0.920481,0.47864536,9.93E-07,11.1033373,28.29617196,21.23091918,33.01892414,1
0.952059507,0.409571687,0.85404412,0.604926709,-1.128851282,-0.920718335,0.478773291,9.93E-07,11.09570776,28.29873716,21.22638627,33.0183927,1
0.952245985,0.409370477,0.854043849,0.60520293,-1.128744305,-0.920950404,0.478898383,9.93E-07,11.08824773,28.30124341,21.22195348,33.01787171,1
0.952428226,0.409173801,0.854043493,0.605472929,-1.128639738,-0.921177248,0.479020659,9.93E-07,11.08095584,28.30369131,21.21762004,33.01736116,1
0.952606265,0.408981623,0.85404306,0.605736755,-1.12853756,-0.921398909,0.479140143,9.93E-07,11.07383072,28.30608144,21.21338516,33.01686104,1
0.95278014,0.408793905,0.854042554,0.605994461,-1.128437752,-0.921615431,0.479256856,9.93E-07,11.06687096,28.30841439,21.20924806,33.01637135,1
0.952949889,0.408610609,0.854041983,0.606246099,-1.128340294,-0.921826857,0.479370824,9.93E-07,11.06007516,28.31069077,21.20520792,33.01589205,1
0.95311555,0.408431696,0.854041351,0.606491722,-1.128245165,-0.922033231,0.479482069,9.93E-07,11.05344187,28.31291116,21.20126394,33.01542314,1
0.953277161,0.408257127,0.854040663,0.606731383,-1.128152344,-0.922234599,0.479590617,9.93E-07,11.04696965,28.31507616,21.19741527,33.01496459,1
0.953434761,0.408086862,0.854039924,0.606965138,-1.128061811,-0.922431006,0.47969649,9.93E-07,11.04065701,28.31718638,21.19366107,33.01451637,1
0.95358839,0.407920861,0.85403914,0.607193041,-1.127973544,-0.922622498,0.479799715,9.93E-07,11.03450247,28.31924242,21.19000049,33.01407844,1
0.953738086,0.407759083,0.854038315,0.607415147,-1.127887522,-0.922809122,0.479900316,9.93E-07,11.0285045,28.32124488,21.18643266,33.01365077,1
0.95388389,0.407601487,0.854037453,0.607631514,-1.127803721,-0.922990926,0.47999832,9.93E-07,11.02266157,28.32319438,21.18295669,33.01323332,1
0.954025843,0.40744803,0.854036559,0.607842198,-1.127722121,-0.923167957,0.480093751,9.93E-07,11.01697214,28.32509153,21.17957168,33.01282604,1
0.954163985,0.407298671,0.854035637,0.608047259,-1.127642699,-0.923340265,0.480186637,9.93E-07,11.01143463,28.32693693,21.17627674,33.01242888,1
0.954298358,0.407153367,0.85403469,0.608246754,-1.127565432,-0.923507898,0.480277003,9.93E-07,11.00604744,28.32873122,21.17307093,33.01204178,1
0.954429003,0.407012074,0.854033723,0.608440745,-1.127490296,-0.923670907,0.480364876,9.93E-07,11.00080899,28.330475,21.16995334,33.0116647,1
0.954555963,0.406874748,0.854032739,0.60862929,-1.12741727,-0.923829342,0.480450285,9.93E-07,10.99571762,28.3321689,21.16692301,33.01129756,1
0.95467928,0.406741345,0.854031742,0.608812451,-1.127346328,-0.923983254,0.480533255,9.93E-07,10.99077169,28.33381355,21.16397898,33.01094032,1
0.954798997,0.40661182,0.854030735,0.608990289,-1.127277447,-0.924132696,0.480613816,9.93E-07,10.98596952,28.33540958,21.16112027,33.01059288,1
0.954915158,0.406486127,0.85402972,0.609162868,-1.127210604,-0.924277719,0.480691996,9.93E-07,10.98130944,28.33695762,21.15834592,33.01025519,1
0.955027807,0.40636422,0.854028701,0.60933025,-1.127145772,-0.924418377,0.480767822,9.93E-07,10.97678972,28.3384583,21.15565491,33.00992717,1
0.955136987,0.406246052,0.854027681,0.609492499,-1.127082928,-0.924554724,0.480841325,9.93E-07,10.97240864,28.33991228,21.15304624,33.00960873,1
0.955242745,0.406131576,0.854026662,0.609649679,-1.127022046,-0.924686813,0.480912533,9.93E-07,10.96816443,28.34132019,21.15051888,33.0092998,1
0.955345125,0.406020744,0.854025647,0.609801856,-1.126963102,-0.924814701,0.480981476,9.93E-07,10.96405534,28.34268269,21.14807179,33.00900028,1
0.955444172,0.405913508,0.854024637,0.609949097,-1.126906068,-0.924938443,0.481048184,9.93E-07,10.96007957,28.34400041,21.14570393,33.0087101,1
0.955539933,0.40580982,0.854023636,0.610091468,-1.12685092,-0.925058094,0.481112687,9.93E-07,10.95623532,28.34527401,21.14341425,33.00842914,1
0.955632455,0.40570963,0.854022645,0.610229038,-1.126797632,-0.925173712,0.481175016,9.93E-07,10.95252076,28.34650417,21.14120165,33.00815732,1
0.955721784,0.405612887,0.854021666,0.610361873,-1.126746175,-0.925285354,0.481235203,9.93E-07,10.94893402,28.34769153,21.13906507,33.00789453,1
0.955807967,0.405519542,0.854020701,0.610490044,-1.126696525,-0.925393079,0.481293277,9.93E-07,10.94547325,28.34883676,21.13700338,33.00764068,1
0.955891054,0.405429544,0.854019752,0.610613621,-1.126648653,-0.925496945,0.481349271,9.93E-07,10.94213655,28.34994054,21.13501549,33.00739565,1
0.955971092,0.405342841,0.85401882,0.610732674,-1.126602533,-0.925597011,0.481403217,9.93E-07,10.93892202,28.35100354,21.13310027,33.00715933,1
0.95604813,0.40525938,0.854017906,0.610847275,-1.126558136,-0.925693338,0.481455148,9.93E-07,10.93582771,28.35202643,21.13125658,33.00693161,1
0.956122217,0.40517911,0.854017012,0.610957497,-1.126515435,-0.925785987,0.481505095,9.93E-07,10.9328517,28.35300991,21.12948328,33.00671238,1
0.956193403,0.405101977,0.854016138,0.611063411,-1.126474401,-0.925875018,0.481553093,9.93E-07,10.92999198,28.35395466,21.12777918,33.00650151,1
0.956261738,0.405027927,0.854015287,0.611165091,-1.126435006,-0.925960494,0.481599174,9.93E-07,10.92724658,28.35486137,21.12614312,33.00629888,1
0.956327274,0.404956907,0.854014459,0.611262613,-1.126397221,-0.926042477,0.481643372,9.93E-07,10.92461348,28.35573075,21.12457391,33.00610436,1
0.956390061,0.404888861,0.854013654,0.611356051,-1.126361017,-0.926121031,0.481685721,9.93E-07,10.92209066,28.35656348,21.12307036,33.00591783,1
0.95645015,0.404823733,0.854012874,0.611445481,-1.126326363,-0.926196219,0.481726256,9.93E-07,10.91967605,28.35736028,21.12163123,33.00573916,1
0.956507595,0.404761469,0.854012119,0.61153098,-1.126293231,-0.926268106,0.481765011,9.93E-07,10.91736758,28.35812187,21.1202553,33.0055682,1
0.956562446,0.404702011,0.854011389,0.611612627,-1.126261591,-0.926336758,0.481802022,9.93E-07,10.91516317,28.35884895,21.11894134,33.00540483,1
0.956614759,0.404645302,0.854010686,0.611690498,-1.126231412,-0.926402238,0.481837324,9.93E-07,10.9130607,28.35954225,21.1176881,33.0052489,1
0.956664586,0.404591285,0.854010009,0.611764673,-1.126202663,-0.926464616,0.481870953,9.93E-07,10.91105801,28.36020249,21.11649429,33.00510027,1
0.956711981,0.404539902,0.854009358,0.611835231,-1.126175314,-0.926523957,0.481902944,9.93E-07,10.90915297,28.36083042,21.11535864,33.00495879,1
0.956756998,0.404491094,0.854008735,0.611902254,-1.126149334,-0.926580329,0.481933336,9.93E-07,10.9073434,28.36142675,21.11427988,33.00482432,1
0.956799694,0.404444801,0.854008139,0.611965823,-1.12612469,-0.9266338,0.481962163,9.93E-07,10.90562708,28.36199224,21.11325667,33.00469671,1
0.956840122,0.404400964,0.854007569,0.612026019,-1.126101351,-0.92668444,0.481989464,9.93E-07,10.90400182,28.36252764,21.11228772,33.00457579,1
0.95687834,0.404359523,0.854007027,0.612082926,-1.126079285,-0.926732318,0.482015277,9.93E-07,10.90246537,28.36303369,21.11137168,33.00446142,1
0.956914404,0.404320416,0.854006511,0.612136627,-1.126058459,-0.926777505,0.482039638,9.93E-07,10.90101546,28.36351115,21.11050723,33.00435344,1
0.95694837,0.404283581,0.854006022,0.612187207,-1.126038842,-0.926820071,0.482062586,9.93E-07,10.89964983,28.3639608,21.10969299,33.00425169,1
0.956980297,0.404248958,0.854005559,0.612234752,-1.126020399,-0.926860088,0.48208416,9.93E-07,10.89836616,28.36438339,21.10892761,33.00415599,1
0.957010241,0.404216483,0.854005123,0.612279346,-1.126003098,-0.926897628,0.482104399,9.93E-07,10.89716213,28.36477971,21.1082097,33.0040662,1
0.957038262,0.404186093,0.854004712,0.612321077,-1.125986904,-0.926932765,0.482123342,9.93E-07,10.89603541,28.36515054,21.10753786,33.00398214,1
0.957064419,0.404157724,0.854004326,0.612360034,-1.125971785,-0.926965571,0.482141029,9.93E-07,10.89498362,28.36549666,21.10691069,33.00390364,1
0.95708877,0.404131312,0.854003966,0.612396303,-1.125957705,-0.92699612,0.482157499,9.93E-07,10.89400439,28.36581886,21.10632678,33.00383052,1
0.957111377,0.404106792,0.854003629,0.612429975,-1.125944631,-0.927024488,0.482172793,9.93E-07,10.89309529,28.36611795,21.10578468,33.00376262,1
0.9571323,0.404084098,0.854003317,0.612461137,-1.125932527,-0.927050751,0.482186952,9.93E-07,10.89225391,28.36639474,21.10528294,33.00369976,1
0.957151599,0.404063164,0.854003027,0.612489883,-1.125921359,-0.927074984,0.482200017,9.93E-07,10.89147778,28.36665003,21.10482012,33.00364175,1
0.957169336,0.404043924,0.85400276,0.612516302,-1.125911091,-0.927097264,0.482212029,9.93E-07,10.89076445,28.36688465,21.10439473,33.00358843,1
0.957185574,0.40402631,0.854002514,0.612540489,-1.125901687,-0.927117669,0.482223029,9.93E-07,10.89011143,28.36709941,21.1040053,33.00353959,1
0.957200374,0.404010255,0.85400229,0.612562534,-1.125893111,-0.927136277,0.482233061,9.93E-07,10.88951619,28.36729515,21.10365032,33.00349507,1
0.9572138,0.403995691,0.854002086,0.612582533,-1.125885328,-0.927153166,0.482242167,9.93E-07,10.8889762,28.36747271,21.10332829,33.00345467,1
0.957225916,0.403982547,0.854001901,0.61260058,-1.1258783,-0.927168416,0.482250388,9.93E-07,10.88848891,28.36763292,21.10303768,33.0034182,1
0.957236785,0.403970756,0.854001735,0.612616771,-1.12587199,-0.927182106,0.48225777,9.93E-07,10.88805174,28.36777665,21.10277696,33.00338547,1
0.957246473,0.403960246,0.854001586,0.612631202,-1.125866362,-0.927194319,0.482264354,9.93E-07,10.88766209,28.36790474,21.10254458,33.0033563,1
0.957255044,0.403950948,0.854001454,0.612643969,-1.125861377,-0.927205135,0.482270185,9.93E-07,10.88731733,28.36801806,21.10233897,33.00333048,1
0.957262564,0.403942789,0.854001338,0.612655171,-1.125856998,-0.927214636,0.482275308,9.93E-07,10.88701484,28.36811748,21.10215856,33.00330782,1
0.9572691,0.403935698,0.854001237,0.612664907,-1.125853188,-0.927222905,0.482279766,9.93E-07,10.88675194,28.36820388,21.10200176,33.00328812,1
0.957274718,0.403929602,0.85400115,0.612673276,-1.125849906,-0.927230026,0.482283605,9.93E-07,10.88652595,28.36827815,21.10186697,33.00327118,1
0.957279486,0.403924429,0.854001076,0.612680378,-1.125847115,-0.927236081,0.48228687,9.93E-07,10.88633416,28.36834117,21.10175258,33.00325679,1
0.957283472,0.403920105,0.854001013,0.612686314,-1.125844776,-0.927241158,0.482289607,9.93E-07,10.88617383,28.36839384,21.10165696,33.00324477,1
0.957286743,0.403916555,0.854000962,0.612691186,-1.125842848,-0.92724534,0.482291861,9.93E-07,10.88604223,28.36843707,21.10157846,33.00323489,1
0.957289369,0.403913706,0.85400092,0.612695098,-1.125841294,-0.927248713,0.48229368,9.93E-07,10.88593658,28.36847176,21.10151544,33.00322696,1
0.957291419,0.40391148,0.854000888,0.612698152,-1.125840071,-0.927251366,0.48229511,9.93E-07,10.88585408,28.36849885,21.10146623,33.00322075,1
0.957292964,0.403909804,0.854000863,0.612700452,-1.125839141,-0.927253384,0.482296198,9.93E-07,10.88579192,28.36851924,21.10142914,33.00321607,1
0.957294074,0.403908599,0.854000845,0.612702105,-1.125838463,-0.927254856,0.482296992,9.93E-07,10.88574725,28.36853389,21.10140249,33.0032127,1
0.95729482,0.403907789,0.854000832,0.612703215,-1.125837995,-0.927255871,0.48229754,9.93E-07,10.88571723,28.36854373,21.10138458,33.00321043,1
0.957295273,0.403907297,0.854000824,0.612703891,-1.125837697,-0.927256518,0.482297889,9.93E-07,10.88569896,28.3685497,21.10137367,33.00320904,1
0.957295507,0.403907042,0.85400082,0.612704238,-1.125837527,-0.927256888,0.482298088,9.93E-07,10.88568953,28.36855276,21.10136804,33.00320831,1
0.957295594,0.403906948,0.854000817,0.612704366,-1.125837442,-0.927257072,0.482298187,9.93E-07,10.88568603,28.36855388,21.10136594,33.00320802,1
0.957295606,0.403906933,0.854000816,0.612704384,-1.125837401,-0.92725716,0.482298235,9.93E-07,10.8856855,28.36855402,21.10136561,33.00320796,1
0.957295607,0.403906932,0.854000815,0.612704384,-1.125837369,-0.927257231,0.482298273,9.93E-07,10.88568546,28.368554,21.10136558,33.00320794,1
0.957295606,0.403906931,0.854000813,0.612704385,-1.125838408,-0.927257345,0.482299427,9.93E-07,10.88568542,28.36855394,21.10136553,33.00320788,1
0.957295601,0.40390693,0.854000803,0.61270439,-1.125845805,-0.927257738,0.482307216,9.93E-07,10.88568536,28.3685536,21.10136539,33.00320763,1
0.957295587,0.403906927,0.854000777,0.612704404,-1.125865738,-0.927258682,0.482328093,9.93E-07,10.88568526,28.36855274,21.10136506,33.00320699,1
0.957295559,0.403906922,0.854000728,0.612704432,-1.125904198,-0.927260438,0.482368309,9.93E-07,10.88568509,28.36855108,21.10136444,33.00320578,1
0.957295513,0.403906915,0.854000648,0.612704478,-1.125966987,-0.927263256,0.482433916,9.93E-07,10.88568485,28.36854839,21.10136346,33.00320383,1
0.957295446,0.403906905,0.85400053,0.612704545,-1.126059723,-0.927267367,0.482530764,9.93E-07,10.8856845,28.36854443,21.10136202,33.00320096,1
0.957295354,0.403906892,0.854000369,0.612704637,-1.126187849,-0.927272981,0.482664503,9.93E-07,10.88568402,28.36853899,21.10136004,33.00319702,1
0.957295233,0.403906874,0.854000158,0.612704758,-1.12635663,-0.927280278,0.482840581,9.93E-07,10.88568341,28.36853186,21.10135747,33.00319185,1
0.95729508,0.403906853,0.853999891,0.612704911,-1.126571164,-0.927289405,0.483064242,9.93E-07,10.88568264,28.36852285,21.10135421,33.00318533,1
0.957294892,0.403906826,0.853999564,0.612705099,-1.126836383,-0.92730047,0.483340526,9.93E-07,10.88568171,28.36851181,21.10135023,33.00317734,1
0.957294667,0.403906795,0.853999172,0.612705324,-1.127157063,-0.92731353,0.483674266,9.93E-07,10.8856806,28.36849858,21.10134546,33.00316777,1
0.957294402,0.403906758,0.853998713,0.612705589,-1.127537824,-0.927328586,0.484070083,9.93E-07,10.8856793,28.36848306,21.10133987,33.00315654,1
0.957294097,0.403906715,0.853998183,0.612705894,-1.127983142,-0.927345575,0.484532389,9.93E-07,10.88567781,28.36846515,21.10133342,33.00314359,1
0.957293751,0.403906667,0.853997581,0.61270624,-1.128497348,-0.927364361,0.485065382,9.93E-07,10.88567611,28.36844482,21.1013261,33.00312888,1
0.957293362,0.403906613,0.853996907,0.612706629,-1.129084639,-0.927384727,0.48567304,9.93E-07,10.88567422,28.36842204,21.10131791,33.0031124,1
0.957292933,0.403906553,0.853996161,0.612707058,-1.129749083,-0.927406368,0.486359124,9.93E-07,10.88567212,28.36839683,21.10130884,33.00309417,1
0.957292463,0.403906489,0.853995345,0.612707529,-1.130494622,-0.927428879,0.487127174,9.93E-07,10.88566984,28.36836927,21.10129893,33.00307423,1
0.957291955,0.403906418,0.853994463,0.612708037,-1.13132508,-0.927451749,0.487980503,9.93E-07,10.88566737,28.36833947,21.10128821,33.00305268,1
0.957291411,0.403906343,0.853993519,0.61270858,-1.132244169,-0.927474356,0.488922198,9.93E-07,10.88566473,28.36830759,21.10127674,33.00302962,1
0.957290836,0.403906264,0.853992521,0.612709155,-1.133255493,-0.927495952,0.489955119,9.93E-07,10.88566193,28.36827384,21.10126461,33.00300522,1
0.957290234,0.403906181,0.853991475,0.612709758,-1.134362552,-0.927515664,0.49108189,9.93E-07,10.88565901,28.3682385,21.1012519,33.00297966,1
0.957289609,0.403906094,0.853990391,0.612710382,-1.135568752,-0.927532479,0.492304904,9.93E-07,10.88565598,28.3682019,21.10123874,33.00295318,1
0.95728897,0.403906006,0.853989282,0.612711021,-1.136877403,-0.927545243,0.493626319,9.93E-07,10.88565288,28.36816441,21.10122527,33.00292608,1
0.957288324,0.403905917,0.85398816,0.612711668,-1.13829173,-0.927552652,0.495048055,9.93E-07,10.88564974,28.3681265,21.10121164,33.00289866,1
0.957287679,0.403905828,0.853987041,0.612712312,-1.139814872,-0.927553247,0.496571792,9.93E-07,10.88564662,28.36808868,21.10119804,33.00287131,1
0.957287046,0.403905741,0.853985942,0.612712946,-1.141449889,-0.92754541,0.498198972,9.93E-07,10.88564355,28.36805154,21.10118469,33.00284445,1
0.957286435,0.403905657,0.853984882,0.612713556,-1.143199767,-0.927527355,0.499930795,9.93E-07,10.88564058,28.36801573,21.10117181,33.00281855,1
0.957285859,0.403905577,0.853983882,0.612714132,-1.145067418,-0.927497129,0.50176822,9.93E-07,10.88563779,28.36798196,21.10115968,33.00279413,1
0.957285332,0.403905504,0.853982968,0.612714659,-1.147055683,-0.927452605,0.503711962,9.93E-07,10.88563524,28.36795105,21.10114856,33.00277177,1
0.957284869,0.40390544,0.853982163,0.612715123,-1.149167339,-0.927391481,0.505762494,9.93E-07,10.88563299,28.36792386,21.10113879,33.00275211,1
0.957284484,0.403905387,0.853981496,0.612715507,-1.151405097,-0.927311276,0.507920047,9.93E-07,10.88563112,28.36790133,21.10113069,33.00273581,1
0.957284197,0.403905348,0.853980998,0.612715794,-1.153771607,-0.927209328,0.510184609,9.93E-07,10.88562973,28.36788449,21.10112463,33.00272363,1
0.957284026,0.403905324,0.8539807,0.612715966,-1.156269458,-0.927082795,0.512555927,9.93E-07,10.88562889,28.36787443,21.10112101,33.00271636,1
0.95728399,0.403905319,0.853980638,0.612716001,-1.15890118,-0.926928653,0.515033506,9.93E-07,10.88562871,28.36787233,21.10112025,33.00271484,1
0.957284112,0.403905335,0.853980848,0.61271588,-1.161669246,-0.926743693,0.517616612,9.93E-07,10.88562928,28.36787944,21.1011228,33.00271998,1
0.957284413,0.403905376,0.85398137,0.612715579,-1.16457607,-0.926524528,0.520304272,9.93E-07,10.88563073,28.36789708,21.10112913,33.00273273,1
0.957284918,0.403905445,0.853982246,0.612715074,-1.167624013,-0.926267591,0.523095277,9.93E-07,10.88563316,28.36792667,21.10113976,33.00275413,1
0.957285652,0.403905546,0.853983518,0.61271434,-1.170815377,-0.925969132,0.525988183,9.93E-07,10.88563669,28.36796969,21.10115521,33.00278523,1
0.957286641,0.403905682,0.853985235,0.61271335,-1.174152408,-0.92562523,0.528981312,9.93E-07,10.88564146,28.36802769,21.10117604,33.00282717,1
0.957287914,0.403905856,0.853987443,0.612712077,-1.177637297,-0.925231788,0.532072758,9.93E-07,10.8856476,28.36810232,21.10120285,33.00288113,1
0.9572895,0.403906074,0.853990194,0.612710492,-1.181272176,-0.924784539,0.535260388,9.93E-07,10.88565525,28.36819528,21.10123624,33.00294834,1
0.957291429,0.403906339,0.85399354,0.612708563,-1.185059119,-0.92427905,0.538541843,9.93E-07,10.88566456,28.36830836,21.10127686,33.00303011,1
0.957293733,0.403906655,0.853997536,0.612706259,-1.189000143,-0.923710727,0.541914544,9.93E-07,10.88567568,28.36844342,21.10132538,33.00312777,1
0.957296445,0.403907027,0.854002241,0.612703547,-1.193097202,-0.923074819,0.545375694,9.93E-07,10.88568877,28.3686024,21.10138249,33.00324272,1
0.957299599,0.40390746,0.854007712,0.612700393,-1.197352192,-0.922366421,0.548922286,9.93E-07,10.885704,28.3687873,21.10144892,33.00337643,1
0.95730323,0.403907959,0.854014013,0.612696761,-1.201766941,-0.921580484,0.552551098,9.93E-07,10.88572153,28.36900021,21.10152541,33.00353038,1
0.957307376,0.403908528,0.854021205,0.612692615,-1.206343216,-0.92071182,0.556258709,9.93E-07,10.88574155,28.36924328,21.10161274,33.00370614,1
0.957312075,0.403909174,0.854029356,0.612687917,-1.211082716,-0.919755103,0.560041492,9.93E-07,10.88576423,28.36951873,21.1017117,33.00390532,1
0.957317365,0.4039099,0.854038533,0.612682627,-1.215987072,-0.918704882,0.563895627,9.93E-07,10.88578978,28.36982885,21.10182312,33.00412957,1
0.957323286,0.403910713,0.854048806,0.612676706,-1.221057845,-0.917555587,0.567817105,9.93E-07,10.88581838,28.37017601,21.10194784,33.00438059,1
0.957329881,0.403911619,0.854060247,0.612670111,-1.226296523,-0.916301531,0.571801727,9.93E-07,10.88585023,28.37056263,21.10208675,33.00466016,1
0.957337191,0.403912623,0.854072929,0.612662801,-1.231704521,-0.914936924,0.575845118,9.93E-07,10.88588554,28.37099121,21.10224073,33.00497007,1
0.957345261,0.403913731,0.85408693,0.612654731,-1.237283178,-0.913455875,0.579942727,9.93E-07,10.88592453,28.37146433,21.10241072,33.00531219,1
0.957354135,0.40391495,0.854102326,0.612645857,-1.243033756,-0.911852404,0.584089833,9.93E-07,10.88596741,28.37198461,21.10259766,33.00568841,1
0.95736386,0.403916285,0.854119198,0.612636132,-1.248957437,-0.910120445,0.588281555,9.93E-07,10.8860144,28.37255477,21.10280252,33.00610069,1
0.957374482,0.403917744,0.854137628,0.61262551,-1.255055322,-0.908253857,0.592512853,9.93E-07,10.88606574,28.37317756,21.10302631,33.00655105,1
0.957386051,0.403919333,0.8541577,0.612613941,-1.261328432,-0.906246433,0.596778538,9.93E-07,10.88612166,28.37385584,21.10327003,33.00704152,1
0.957398615,0.403921059,0.8541795,0.612601377,-1.267777702,-0.904091903,0.601073278,9.93E-07,10.88618241,28.37459251,21.10353474,33.00757423,1
0.957412226,0.403922928,0.854203116,0.612587766,-1.274403986,-0.901783944,0.605391603,9.93E-07,10.88624823,28.37539055,21.10382152,33.00815132,1
0.957426935,0.403924948,0.854228639,0.612573056,-1.28120805,-0.899316191,0.609727914,9.93E-07,10.88631937,28.37625303,21.10413145,33.008775,1
0.957442797,0.403927127,0.854256162,0.612557195,-1.288190577,-0.896682238,0.614076488,9.93E-07,10.8863961,28.37718307,21.10446568,33.00944754,1
0.957459865,0.403929471,0.854285779,0.612540127,-1.295352163,-0.893875649,0.618431485,9.93E-07,10.88647869,28.37818386,21.10482534,33.01017126,1
0.957478195,0.403931989,0.854317587,0.612521796,-1.302693318,-0.890889968,0.622786958,9.93E-07,10.88656741,28.37925871,21.10521163,33.01094854,1
0.957497846,0.403934688,0.854351687,0.612502146,-1.310214467,-0.887718718,0.627136858,9.93E-07,10.88666254,28.38041097,21.10562576,33.0117818,1
0.957518875,0.403937576,0.85438818,0.612481117,-1.317915952,-0.884355414,0.63147504,9.93E-07,10.88676437,28.3816441,21.10606897,33.01267355,1
0.957541342,0.403940662,0.854427172,0.612458649,-1.32579803,-0.88079357,0.635795273,9.93E-07,10.8868732,28.38296163,21.10654254,33.01362635,1
0.957565311,0.403943954,0.854468769,0.612434681,-1.333860876,-0.877026699,0.640091248,9.93E-07,10.88698935,28.38436722,21.10704778,33.01464283,1
0.957590844,0.403947461,0.854513084,0.612409148,-1.342104586,-0.873048324,0.644356582,9.93E-07,10.88711311,28.38586459,21.10758605,33.0157257,1
0.957618007,0.403951192,0.854560229,0.612381985,-1.350529176,-0.868851981,0.64858483,9.93E-07,10.88724482,28.38745758,21.10815871,33.01687774,1
0.957646867,0.403955156,0.854610322,0.612353125,-1.35913459,-0.864431224,0.652769487,9.93E-07,10.88738481,28.38915016,21.10876721,33.01810181,1
0.957677494,0.403959363,0.854663483,0.612322498,-1.367920696,-0.859779633,0.656904002,9.93E-07,10.88753343,28.39094641,21.10941302,33.01940088,1
0.957709959,0.403963823,0.854719838,0.612290033,-1.376887296,-0.854890811,0.660981781,9.93E-07,10.88769105,28.39285053,21.11009766,33.02077797,1
0.957744335,0.403968545,0.854779516,0.612255656,-1.386034128,-0.849758394,0.664996195,9.93E-07,10.88785802,28.39486688,21.11082269,33.02223625,1
