,col1,col2,col3,col4,col5,col6
1955,-8.079880612667243e-08,9.925286281279213e-16,-3.506623011870192e-17,1.5125854208044605e-08,8.915535904680595e-07,-4.56634208884939e-06
1956,-7.756685356519198e-08,1.022936724783887e-15,1.9273673944495753e-17,1.481466968545016e-08,8.709266967239739e-07,-4.466166572765126e-06
1957,-7.446417959848525e-08,9.258621297398483e-16,2.2815217092831294e-17,1.4506881307332164e-08,8.506558146918565e-07,-4.367388254014813e-06
1958,-7.148561229769484e-08,7.858574173659821e-16,-7.789462136815107e-19,1.4202523102026533e-08,8.307358908217556e-07,-4.270004663470359e-06
1959,-6.862618785220826e-08,5.392108021180852e-16,9.987138875386617e-18,1.3901627987645844e-08,8.111620375440371e-07,-4.174013090196641e-06
1960,-6.5881140286217e-08,7.863172415076139e-16,-5.0492161003085934e-17,1.3604227133702713e-08,7.91929523110737e-07,-4.079410573679968e-06
1961,-6.324589479043967e-08,7.659110884638599e-16,-1.1772870194076408e-17,1.331034935048311e-08,7.730337640459507e-07,-3.986193909379219e-06
1962,-6.071605903809622e-08,9.288081706922345e-16,2.7952713519145836e-17,1.3020022837652731e-08,7.54470315653333e-07,-3.894359640732264e-06
1963,-5.828741656346839e-08,1.180284680725896e-15,2.0932771713777967e-18,1.2733273713208007e-08,7.362348631897381e-07,-3.8039040640409664e-06
1964,-5.5955919916680945e-08,1.2032096665335235e-15,1.7968270322194937e-17,1.245012612449916e-08,7.183232148152222e-07,-3.7148232240303136e-06
1965,-5.3717683277249044e-08,1.1525272500356341e-15,2.548595101232082e-18,1.2170602914365207e-08,7.007312938769126e-07,-3.6271129147366125e-06
1966,-5.1568975683452554e-08,8.751040362105207e-16,8.857713634609913e-18,1.1894725399087977e-08,6.834551309153264e-07,-3.5407686775091073e-06
1967,-4.950621650470779e-08,9.993345630839267e-16,5.603863887410911e-17,1.1622513201860554e-08,6.664908572805215e-07,-3.4557858030083995e-06
1968,-4.752596791807175e-08,8.44974442306013e-16,-4.507893853519972e-17,1.1353984114005644e-08,6.498346991368208e-07,-3.372159327431705e-06
1969,-4.5624929294677e-08,1.089167033883865e-15,1.48594063522408e-17,1.1089154483558537e-08,6.334829701352771e-07,-3.2898840358435375e-06
1970,-4.3799931948723676e-08,8.244445451092438e-16,-6.198759103960295e-18,1.0828038826683695e-08,6.17432065695964e-07,-3.208954461065504e-06
1971,-4.204793469832215e-08,6.996079280573724e-16,-3.13797783763512e-18,1.0570650216258343e-08,6.016784574568044e-07,-3.1293648816779127e-06
1972,-4.036601758058978e-08,8.551847599520636e-16,-1.6382597757082531e-18,1.031700030962443e-08,5.862186879444433e-07,-3.051109326460679e-06
1973,-3.875137690942388e-08,9.643048212323929e-16,1.8516996513742836e-17,1.0067098987766361e-08,5.710493646345029e-07,-2.9741815732831167e-06
1974,-3.720132188758663e-08,1.2338732007467177e-15,2.4425737297807703e-17,9.820954355312513e-09,5.56167155843709e-07,-2.8985751459953235e-06
1975,-3.571326891507743e-08,8.75073560198617e-16,1.0233737733737254e-17,9.578572685021842e-09,5.415687854562844e-07,-2.8242833219777074e-06
1976,-3.4284738194279025e-08,8.551865447482637e-16,-1.0570583068061609e-18,9.339959833322208e-09,5.272510293711908e-07,-2.751299127256018e-06
1977,-3.2913348465071774e-08,7.531958609728119e-16,1.761024719062596e-17,9.105118714548458e-09,5.132107092293259e-07,-2.679615343162692e-06
1978,-3.1596814676834735e-08,8.424011565611486e-16,2.6398462204539495e-17,8.874051937725053e-09,4.994446908036619e-07,-2.6092245005637033e-06
1979,-3.033294186834124e-08,4.885313818221905e-16,-3.865215199658064e-18,8.646759308562132e-09,4.859498785591114e-07,-2.5401188878521766e-06
1980,-2.9119624374122917e-08,8.758754938584415e-16,-3.9132691121745955e-17,8.4232402719497e-09,4.727232125993819e-07,-2.472290548505907e-06
1981,-2.7954839321858722e-08,8.4024210421935285e-16,-2.759066625018529e-17,8.203491635995102e-09,4.5976166494769147e-07,-2.4057312844180337e-06
1982,-2.6836645900321643e-08,6.332463658022138e-16,5.080762068820917e-18,7.98750962594038e-09,4.47062236771181e-07,-2.3404326576734067e-06
1983,-2.576317964866904e-08,8.393968404058699e-16,2.2675855018840482e-17,7.775288829448963e-09,4.3462195410652255e-07,-2.2763859907706354e-06
1984,-2.473265243475853e-08,7.303378934427082e-16,2.6066270847581658e-18,7.56682178027016e-09,4.224378675268267e-07,-2.213582371729123e-06
1985,-2.3743346433055534e-08,7.68957709299049e-16,-4.310132934428754e-18,7.3621001517318255e-09,4.1050704653498534e-07,-2.152012653644982e-06
1986,-2.2793612683078002e-08,8.443210262882466e-16,7.201700049974798e-18,7.1611139240710355e-09,3.9882657828689044e-07,-2.091667459353978e-06
1987,-2.1881868246184658e-08,6.133912025707556e-16,-5.927855165434543e-18,6.963851578723547e-09,3.8739356581505236e-07,-2.032537180765399e-06
1988,-2.100659346124245e-08,7.808960663326076e-16,1.8803440347185778e-17,6.770300459147613e-09,3.7620512403177353e-07,-1.9746119864115794e-06
1989,-2.0166329663465213e-08,9.414132231687695e-16,4.9458007874411924e-18,6.580446271221356e-09,3.652583795625928e-07,-1.917881819449501e-06
1990,-1.9359676409723418e-08,8.125494223819894e-16,-2.660673782840529e-17,6.394273471822173e-09,3.545504676376396e-07,-1.8623364009914682e-06
1991,-1.858528899702228e-08,1.014755153418407e-15,3.683527154461204e-17,6.211764824738211e-09,3.4407853064832374e-07,-1.8079652380987174e-06
1992,0.0,0.0,0.0,6.0329023165994755e-09,3.338397005503424e-07,-1.754757624761183e-06
1993,0.0,0.0,0.0,5.857666768305236e-09,3.2383115727840917e-07,-1.7027027103821979e-06
1994,0.0,0.0,0.0,5.686036419483287e-09,3.140500419163139e-07,-1.6517892884593266e-06
1995,0.0,0.0,0.0,5.517989731806949e-09,3.0449350951755605e-07,-1.6020060289445581e-06
1996,-1.7841877982850696e-08,1.0157289434331051e-15,-1.2648746290855997e-17,5.353502724459679e-09,2.951587281602316e-07,-1.5533413993166442e-06
1997,0.0,0.0,0.0,5.1925507504879675e-09,2.860428132134274e-07,-1.505783614685896e-06
1998,-1.712820285430794e-08,9.731411271959234e-16,-3.9706164079781794e-17,5.035108635587797e-09,2.77142962920021e-07,-1.4593208833148618e-06
1999,0.0,0.0,0.0,4.8811485409139266e-09,2.684562799837309e-07,-1.4139409794111657e-06
2000,-1.6443074584652356e-08,9.414008530788875e-16,6.0064964804938454e-18,4.730642710893497e-09,2.5997995155850574e-07,-1.369631728559162e-06
2001,-1.5785351575783177e-08,8.472443370202451e-16,1.2969420110646659e-17,4.58356153032525e-09,2.517110870063446e-07,-1.3263805507374863e-06
2002,-1.5153937596955328e-08,8.55184673249122e-16,1.6613231029038341e-18,4.439874856654863e-09,2.436468295054423e-07,-1.284174863044526e-06
2003,0.0,0.0,0.0,4.2995510485255295e-09,2.3578429880766194e-07,-1.2430018545561694e-06
2004,0.0,0.0,0.0,4.162557354359109e-09,2.2812063432686713e-07,-1.202848588954808e-06
2005,0.0,0.0,0.0,4.028860411953161e-09,2.2065294413842196e-07,-1.1637018824117717e-06
2006,-1.454778024521236e-08,8.294883592333476e-16,-1.8490006916539635e-17,3.898425388060754e-09,2.1337834696299822e-07,-1.1255484422290085e-06
2007,0.0,0.0,0.0,3.771216450232373e-09,2.0629392294413407e-07,-1.0883747931789145e-06
2008,0.0,0.0,0.0,3.647197543976688e-09,1.9939678869151933e-07,-1.0521674280727922e-06
2009,0.0,0.0,0.0,3.526331171510577e-09,1.926840274557584e-07,-1.0169125848058513e-06
2010,0.0,0.0,0.0,3.4085785027837545e-09,1.861527221258541e-07,-9.825964089049677e-07
2011,0.0,0.0,0.0,3.2939007355015093e-09,1.7979994848538183e-07,-9.492049182213691e-07
2012,0.0,0.0,0.0,3.1822575130568964e-09,1.736227769333354e-07,-9.167240120344644e-07
2013,-1.3965868722772001e-08,8.988567596829629e-16,-2.0409253662179536e-17,3.0736084510877913e-09,1.6761827772130812e-07,-8.851394718797775e-07
2014,0.0,0.0,0.0,2.9679116386738258e-09,1.6178349193651798e-07,-8.544369469731805e-07
2015,0.0,0.0,0.0,2.8651246652966478e-09,1.5611548787042295e-07,-8.246020679614219e-07
2016,0.0,0.0,0.0,2.765204704102686e-09,1.5061130986815385e-07,-7.956202821013392e-07
2017,-1.3407234021340503e-08,1.351698160955597e-15,-1.1001212252459678e-17,2.668107845771835e-09,1.4526800754986856e-07,-7.674769785502411e-07
2018,0.0,0.0,0.0,2.5737897368927065e-09,1.400826076802808e-07,-7.401574428911317e-07
2019,0.0,0.0,0.0,2.482205746501265e-09,1.350521612319966e-07,-7.136469539759105e-07
2020,-1.2870944680063237e-08,1.1297273992890979e-15,-6.381239817425715e-18,2.393310383208946e-09,1.301737049126728e-07,-6.879306520495738e-07
2021,-1.2356107009954542e-08,8.295185846013871e-16,-1.784885934552603e-17,2.3070571286701276e-09,1.254442654079012e-07,-6.629936221157937e-07
2022,0.0,0.0,0.0,2.223399964140782e-09,1.2086087730622808e-07,-6.38820937925999e-07
2023,0.0,0.0,0.0,2.142291927187401e-09,1.1642058245220355e-07,-6.153976199740896e-07
2024,-1.1861862406160537e-08,9.34603272109553e-16,-3.132024628155874e-17,2.0636853059755024e-09,1.1212041763499035e-07,-5.927086161883651e-07
2025,0.0,0.0,0.0,1.987532333158626e-09,1.0795741212099585e-07,-5.707388504028188e-07
2026,0.0,0.0,0.0,1.913784825058329e-09,1.0392861787833496e-07,-5.494732668864799e-07
2027,0.0,0.0,0.0,1.8423948755508235e-09,1.000310788090708e-07,-5.288967499517128e-07
2028,0.0,0.0,0.0,1.7733131074670894e-09,9.626184754862877e-08,-5.089941956804012e-07
2029,0.0,0.0,0.0,1.7064906154828918e-09,9.261798478155114e-08,-4.897504994882951e-07
2030,0.0,0.0,0.0,1.641878577540723e-09,8.909655802025185e-08,-4.711505703358654e-07
2031,0.0,0.0,0.0,1.5794274776936845e-09,8.569464549079697e-08,-4.5317933494715135e-07
2032,0.0,0.0,0.0,1.5190879387727563e-09,8.240933552228213e-08,-4.358217493560801e-07
2033,-1.1387387715720499e-08,9.106888929978912e-16,2.973839772243093e-18,1.4608102505422017e-09,7.92377309867604e-08,-4.19062806448917e-07
2034,-1.0931892464394535e-08,8.90910157365465e-16,-8.36517151016359e-18,1.4045450358326065e-09,7.617694312404095e-08,-4.0288753735957426e-07
2035,-1.0494616705389662e-08,7.303109910271744e-16,5.164832548555149e-18,1.3502428064528256e-09,7.322410253743671e-08,-3.8728104640330594e-07
2036,0.0,0.0,0.0,1.297853963189155e-09,7.037635418871702e-08,-3.722284940277376e-07
2037,0.0,0.0,0.0,1.2473290733616693e-09,6.763086557448617e-08,-3.577151201916706e-07
2038,0.0,0.0,0.0,1.1986187598012066e-09,6.498481963657099e-08,-3.43726235696451e-07
2039,0.0,0.0,0.0,1.1516738118722003e-09,6.243542227668541e-08,-3.302472535438028e-07
2040,0.0,0.0,0.0,1.1064456850728988e-09,5.997990221162652e-08,-3.1726368976414676e-07
2041,0.0,0.0,0.0,1.0628853908123403e-09,5.761551263860909e-08,-3.0476117518496437e-07
2042,0.0,0.0,0.0,1.0209447176556807e-09,5.5339533566733934e-08,-2.9272546298031443e-07
2043,0.0,0.0,0.0,9.805754264125e-10,5.314927303823325e-08,-2.81142443325777e-07
2044,0.0,0.0,0.0,9.417303048486758e-10,5.1042069515450095e-08,-2.6999815028183605e-07
2045,0.0,0.0,0.0,9.043612803072421e-10,4.901529293555029e-08,-2.5927877422837753e-07
2046,0.0,0.0,0.0,8.684226115995841e-10,4.7066347541591114e-08,-2.489706716346518e-07
2047,0.0,0.0,0.0,8.338673085361847e-10,4.5192672715188564e-08,-2.3906037838195004e-07
2048,0.0,0.0,0.0,8.006504903512734e-10,4.339174619616415e-08,-2.2953461664698693e-07
2049,0.0,0.0,0.0,7.687268044342943e-10,4.166108463765639e-08,-2.2038031177729067e-07
2050,0.0,0.0,0.0,7.380518418642623e-10,3.9998246603722976e-08,-2.1158459739822888e-07
2051,0.0,0.0,0.0,7.085813880092218e-10,3.840083423467533e-08,-2.031348336206662e-07
2052,0.0,0.0,0.0,6.802734209276906e-10,3.6866495300991176e-08,-1.9501861348025784e-07
2053,0.0,0.0,0.0,6.530854190778257e-10,3.539292670051708e-08,-1.8722377848057192e-07
2054,0.0,0.0,0.0,6.269762486965647e-10,3.3977873792334634e-08,-1.7973842725282907e-07
2055,0.0,0.0,0.0,6.019053033767818e-10,3.261913522623061e-08,-1.7255093198720317e-07
2056,-1.0074831807249489e-08,6.786112978883308e-16,3.9337954966675e-17,5.778335032680673e-10,3.1314564276745006e-08,-1.656499467127719e-07
2057,-9.671838386605958e-09,9.561011994834516e-16,3.506494938906135e-17,5.547222958757968e-10,3.006206843756406e-08,-1.5902442192967147e-07
2058,0.0,0.0,0.0,5.325340723949523e-10,2.885961697396411e-08,-1.5266361974575204e-07
2059,0.0,0.0,0.0,5.112331669110404e-10,2.770524037964961e-08,-1.4655712043953883e-07
2060,0.0,0.0,0.0,4.907838302425915e-10,2.6597031799191484e-08,-1.4069484155498913e-07
2061,0.0,0.0,0.0,4.711525891654134e-10,2.5533150538326055e-08,-1.3506704732435537e-07
2062,0.0,0.0,0.0,4.5230641454452325e-10,2.4511824459061415e-08,-1.296643652448637e-07
2063,0.0,0.0,0.0,4.3421979900593044e-10,2.3531351589500815e-08,-1.244776355324717e-07
2064,0.0,0.0,0.0,4.169255773955882e-10,2.2590097514818552e-08,-1.1949107459052755e-07
2065,0.0,0.0,0.0,4.006406317813571e-10,2.168649337885853e-08,-1.1465757188133807e-07
2066,-9.284964855131583e-09,4.608002982768336e-16,-1.801456622377438e-18,3.85917908740677e-10,2.081903356314009e-08,-1.098710788049391e-07
2067,0.0,0.0,0.0,3.7377484440881403e-10,1.998626975030504e-08,-1.0494305691111094e-07
2068,0.0,0.0,0.0,3.657855129901577e-10,1.9186814914640138e-08,-9.958283109234856e-08
2069,0.0,0.0,0.0,3.641212886762446e-10,1.8419334391062137e-08,-9.338156048421808e-08
2070,0.0,0.0,0.0,3.7153882748164335e-10,1.7682547759356737e-08,-8.579953458820455e-08
2071,0.0,0.0,0.0,3.912971613395655e-10,1.697522428178999e-08,-7.615653752068852e-08
2072,0.0,0.0,0.0,4.2699413449476253e-10,1.629618273657485e-08,-6.362502413814752e-08
2073,0.0,0.0,0.0,4.823116073193745e-10,1.5644288864358202e-08,-4.722585877914298e-08
2074,0.0,0.0,0.0,5.606606290342597e-10,1.5018453258797138e-08,-2.5826407012985442e-08
2075,0.0,0.0,0.0,6.647144779048375e-10,1.4417629923269004e-08,1.8592531958461223e-09
2076,0.0,0.0,0.0,7.958275982655749e-10,1.384081471655918e-08,3.726819675087256e-08
2077,0.0,0.0,0.0,9.533323852561892e-10,1.3287043854059988e-08,8.198479273247017e-08
2078,-8.913566353063989e-09,4.965367751293997e-16,-1.3154167698010172e-17,1.1337134842026245e-09,1.2755392461247027e-08,1.377353074385514e-07
2079,0.0,0.0,0.0,1.3296487799685508e-09,1.2244974645359008e-08,2.0638114417437237e-07
2080,0.0,0.0,0.0,1.528973697650926e-09,1.1754939466257497e-08,2.8991088907304174e-07
2081,0.0,0.0,0.0,1.7134394458828694e-09,1.128447130183119e-08,3.904313290448158e-07
2082,0.0,0.0,0.0,1.8574524696113315e-09,1.0832789332226866e-08,5.101575812904713e-07
2083,0.0,0.0,0.0,1.9266664097461472e-09,1.0399145267125931e-08,6.514025010506685e-07
2084,0.0,0.0,0.0,1.876497041086722e-09,9.982822846144046e-09,8.165654832303915e-07
2085,0.0,0.0,0.0,1.650562297950131e-09,9.58313578491854e-09,1.0081208099421701e-06
2086,0.0,0.0,0.0,1.1790639298236982e-09,9.199427941641858e-09,1.2286056580990135e-06
2087,0.0,0.0,0.0,3.771312984124364e-10,8.83106987537019e-09,1.480607885406826e-06
2088,0.0,0.0,0.0,-8.568528941932385e-10,8.477459734201886e-09,1.766753718657199e-06
2089,0.0,0.0,0.0,-2.642925434059862e-09,8.138019702563781e-09,2.0896954353588626e-06
2090,0.0,0.0,0.0,-5.121181478884296e-09,7.812195557121981e-09,2.452099149508058e-06
2091,0.0,0.0,0.0,-8.453363620208876e-09,7.499453225090491e-09,2.8566327916479395e-06
2092,0.0,0.0,0.0,-1.2824364709063119e-08,7.199278340142001e-09,3.305954366483732e-06
2093,0.0,0.0,0.0,-1.8443619659302968e-08,6.911172079071548e-09,3.8027005739849074e-06
2094,0.0,0.0,0.0,-2.5546354281980044e-08,6.634649885040034e-09,4.3494758610318485e-06
2095,0.0,0.0,0.0,-3.4394660397563115e-08,6.369236971170977e-09,4.948841975549456e-06
2096,0.0,0.0,0.0,-4.527836328094281e-08,6.114466211126768e-09,5.6033080804152036e-06
2097,0.0,0.0,0.0,-5.851565004766357e-08,5.869874308839229e-09,6.315321476879632e-06
2098,0.0,0.0,0.0,-7.445342459222459e-08,5.634996302905648e-09,7.087258990123857e-06
2099,0.0,0.0,0.0,-9.346735427295805e-08,5.4093634571650284e-09,7.921419045819889e-06
2100,0.0,0.0,0.0,-1.1596157817317376e-07,5.192495822203824e-09,8.820014480992455e-06
2101,0.0,0.0,0.0,-1.423680403567218e-07,4.98389990388759e-09,9.785166101172749e-06
2102,0.0,0.0,0.0,-1.731454171982616e-07,4.783060780777504e-09,1.0818897010267392e-05
2103,0.0,0.0,0.0,-2.0877761100490666e-07,4.589437108126759e-09,1.1923127723134641e-05
2104,0.0,0.0,0.0,-2.497717736249516e-07,4.402454345520113e-09,1.3099672059979639e-05
2105,0.0,0.0,0.0,-2.966558402817121e-07,4.221498317580341e-09,1.4350233825011216e-05
2106,-8.55702383338033e-09,7.391712358596995e-16,2.337673953980182e-17,-3.4997554340666115e-07,4.045840870324998e-09,1.567640426005167e-05
2107,0.0,0.0,0.0,-4.1029093014732787e-07,3.874966347794384e-09,1.7079660268981556e-05
2108,0.0,0.0,0.0,-4.781721044122555e-07,3.7078961012682043e-09,1.856136334188463e-05
2109,0.0,0.0,0.0,-5.541948284171205e-07,3.5438469381254833e-09,2.0122759276208768e-05
2110,0.0,0.0,0.0,-6.389351028812662e-07,3.381888658005039e-09,2.1764978508143074e-05
2111,0.0,0.0,0.0,-7.329633714137085e-07,3.2210021871925676e-09,2.3489037142887526e-05
2112,0.0,0.0,0.0,-8.368380919887564e-07,3.0600694200799694e-09,2.5295838589789454e-05
2113,0.0,0.0,0.0,-9.510987107885782e-07,2.897862450002009e-09,2.718617578567617e-05
2114,0.0,0.0,0.0,-1.0762580580081504e-06,2.7330347429632695e-09,2.9160733953093043e-05
2115,0.0,0.0,0.0,-1.2127941733108827e-06,2.5641079814953116e-09,3.122009385680968e-05
2116,0.0,0.0,0.0,-1.3611415821956907e-06,2.3894619616271484e-09,3.336473551307506e-05
2117,0.0,0.0,0.0,-1.5216820500041361e-06,2.2073222138985216e-09,3.5595042304326086e-05
2118,0.0,0.0,0.0,-1.6947348456808342e-06,2.0157466251724543e-09,3.791130545827137e-05
2119,0.0,0.0,0.0,-1.8805465507032437e-06,1.8126133927154342e-09,4.0313728850716046e-05
2120,0.0,0.0,0.0,-2.0792804580616053e-06,1.5956062027200346e-09,4.2802434077060525e-05
2121,0.0,0.0,0.0,-2.291005609944552e-06,1.3621997418944432e-09,4.537746577271129e-05
2122,0.0,0.0,0.0,-2.5156855287256086e-06,1.1096440988289658e-09,4.803879712467207e-05
2123,0.0,0.0,0.0,-2.753166695984577e-06,8.349493318959844e-10,5.07863355576621e-05
2124,0.0,0.0,0.0,-3.003166849618877e-06,5.348655962578164e-10,5.361992855168474e-05
2125,0.0,0.0,0.0,-3.265263157581355e-06,2.0586660154364722e-10,5.6539369571506626e-05
2126,0.0,0.0,0.0,-3.5388803426850135e-06,-1.5587175994369318e-10,5.954440408606487e-05
2127,0.0,0.0,0.0,-3.823278827946863e-06,-5.544935621770719e-10,6.263473566003874e-05
2128,0.0,0.0,0.0,-4.117542976439514e-06,-9.944843282205795e-10,6.581003210626157e-05
2129,0.0,0.0,0.0,-4.420569495122706e-06,-1.4806997294947166e-09,6.90699316954202e-05
2130,0.0,0.0,0.0,-4.731056079149143e-06,-2.0183913984617163e-09,7.24140494172687e-05
2131,0.0,0.0,0.0,-5.047490364201712e-06,-2.6132384034482925e-09,7.584198330490288e-05
2132,0.0,0.0,0.0,-5.368139254113835e-06,-3.2713818320928567e-09,7.935332082809055e-05
2133,0.0,0.0,0.0,-5.691038688582228e-06,-3.999461040127272e-09,8.29476453756417e-05
2134,0.0,0.0,0.0,-6.01398390831509e-06,-4.804656006385244e-09,8.662454283725474e-05
2135,0.0,0.0,0.0,-6.334520271072952e-06,-5.694733518080142e-09,9.038360832192005e-05
2136,0.0,0.0,0.0,-6.649934660929446e-06,-6.6780990182202515e-09,9.422445303486349e-05
2137,0.0,0.0,0.0,-6.9572475311641124e-06,-7.763853726583392e-09,9.814671134056319e-05
2138,0.0,0.0,0.0,-7.25320560579501e-06,-8.961861086564937e-09,0.00010215004805158578
2139,0.0,0.0,0.0,-7.5342752604845575e-06,-1.028281892967442e-08,0.00010623416597055346
2140,0.0,0.0,0.0,-7.796636589590955e-06,-1.1738342298173166e-08,0.00011039881372121307
2141,0.0,0.0,0.0,-8.036178157921903e-06,-1.3341057203408724e-08,0.0001146437938912559
2142,0.0,0.0,0.0,-8.248492424423048e-06,-1.510470665211372e-08,0.00011896897151908448
2143,0.0,0.0,0.0,-8.428871817900419e-06,-1.70442721603159e-08,0.00012337428293140995
2144,0.0,0.0,0.0,-8.572305426779447e-06,-1.917610964463634e-08,0.00012785974494056163
2145,0.0,0.0,0.0,-8.673476273285408e-06,-2.151810718498126e-08,0.00013242546438485547
2146,0.0,0.0,0.0,-8.726759116506333e-06,-2.4089865602316962e-08,0.00013707164798404392
2147,0.0,0.0,0.0,-8.72621874234425e-06,-2.6912902073572553e-08,0.00014179861244167924
2148,0.0,0.0,0.0,-8.665608692753901e-06,-3.001088827447873e-08,0.00014660679470779314
2149,0.0,0.0,0.0,-8.538370386279581e-06,-3.3409921162963485e-08,0.00015149676224757158
2150,0.0,0.0,0.0,-8.337632609295431e-06,-3.713883767186843e-08,0.00015646922313128364
2151,-8.214742826836811e-09,1.2586980211436853e-15,-5.415299307761786e-17,-8.05621136282252e-06,-4.12302398074133e-08,0.00016152503565597105
2152,0.0,0.0,0.0,-7.686610112966896e-06,-4.571756462290466e-08,0.00016666521725205996
2153,-7.886153094861358e-09,1.2773198247480032e-15,7.127300730202857e-18,-7.221020397130239e-06,-5.064301671266168e-08,0.0001718909515287194
2154,0.0,0.0,0.0,-6.651323243345164e-06,-5.604787151058943e-08,0.0001772035945799555
2155,0.0,0.0,0.0,-5.969091145668903e-06,-6.19835130999391e-08,0.00018260467683584025
2156,0.0,0.0,0.0,-5.165591458911045e-06,-6.8504506789413e-08,0.0001880959027629192
2157,0.0,0.0,0.0,-4.231791347952818e-06,-7.567303517141966e-08,0.00019367914407508735
2158,0.0,0.0,0.0,-3.15836525111024e-06,-8.355923819536315e-08,0.00019935642653079455
2159,0.0,0.0,0.0,-1.9357058099467306e-06,-9.224244917893643e-08,0.00020512990736554215
2160,0.0,0.0,0.0,-5.539396827902721e-07,-1.0181264797903822e-07,0.00021100184060207638
2161,0.0,0.0,0.0,9.970498584810361e-07,-1.1237216990256371e-07,0.000216974526596303
2162,0.0,0.0,0.0,2.727591025375453e-06,-1.2403772109426114e-07,0.00022305024119995132
2163,0.0,0.0,0.0,4.648178968447159e-06,-1.3694274875186707e-07,0.00022923113872241885
2164,0.0,0.0,0.0,6.76941422356192e-06,-1.512402378889277e-07,0.0002355191214034047
2165,0.0,0.0,0.0,9.10191849129438e-06,-1.671060034236227e-07,0.0002419156663129307
2166,0.0,0.0,0.0,1.1656220471584211e-05,-1.8474255975009513e-07,0.0002484215984568383
2167,0.0,0.0,0.0,1.4442602502467983e-05,-2.0438365738728592e-07,0.0002550367964024858
2168,0.0,0.0,0.0,1.7470896400736957e-05,-2.262995809076962e-07,0.0002617598139778021
2169,0.0,0.0,0.0,2.075021417398404e-05,-2.508032874715127e-07,0.0002685873987107179
2170,0.0,0.0,0.0,2.4288596320365397e-05,-2.7825746340415236e-07,0.00027551388504587493
2171,0.0,0.0,0.0,2.809255746637207e-05,-3.090825181906176e-07,0.0002825304385261074
2172,0.0,0.0,0.0,3.216650670481713e-05,-3.4376546959036247e-07,0.0002896241272536404
2173,0.0,0.0,0.0,3.6512019061824e-05,-3.8286953651933686e-07,0.0002967768006170157
2174,-7.570706936680348e-09,8.987953474778342e-16,-2.1734544386773542e-17,4.112693661600928e-05,-4.2704520367433306e-07,0.00030396376517843215
2175,0.0,0.0,0.0,4.600428533667322e-05,-4.770338572490651e-07,0.00031115226750388914
2176,0.0,0.0,0.0,5.113100915447866e-05,-5.336878106110277e-07,0.00031829982646414123
2177,0.0,0.0,0.0,5.648655370865674e-05,-5.979626095387047e-07,0.0003253525159310211
2178,0.0,0.0,0.0,6.204137511595098e-05,-6.709220861100818e-07,0.0003322433694712412
2179,0.0,0.0,0.0,6.775551888735243e-05,-7.537264937185206e-07,0.0003388911884008028
2180,-7.267878772551292e-09,1.636994670993221e-15,-3.1188098196300205e-17,7.357749708372634e-05,-8.476096695585138e-07,0.00034520014742670045
2181,0.0,0.0,0.0,7.944378454104173e-05,-9.538304218126292e-07,0.000351060700032102
2182,0.0,0.0,0.0,8.527932613136557e-05,-1.073621829050797e-06,0.0003563523298710791
2183,0.0,0.0,0.0,9.099945628686379e-05,-1.2080898891819736e-06,0.0003609486124280803
2184,-6.977163783793844e-09,1.7430466025252296e-15,-1.6834395822208343e-17,9.65135138766279e-05,-1.358113633888e-06,0.00036472475082442176
2185,0.0,0.0,0.0,0.00010173016134291946,-1.524217366100089e-06,0.00036756722222053284
2186,0.0,0.0,0.0,0.00010656398285208146,-1.706469679063627e-06,0.00036938445884682203
2187,0.0,0.0,0.0,0.00011094245794612823,-1.9043810616237167e-06,0.000370116826121647
2188,0.0,0.0,0.0,0.00011481206327219884,-2.1168713957853136e-06,0.0003697438475185333
2189,0.0,0.0,0.0,0.00011814225966305658,-2.342291230916782e-06,0.0003682869521324239
2190,0.0,0.0,0.0,0.00012092654526647817,-2.578508413286773e-06,0.0003658069869048042
2191,0.0,0.0,0.0,0.00012318048177654972,-2.8230445510701863e-06,0.0003623970342991889
2192,0.0,0.0,0.0,0.00012493733805214735,-3.073236453154937e-06,0.00035817218245570714
2193,0.0,0.0,0.0,0.0001262424559498182,-3.3263948968631496e-06,0.0003532583886229901
2194,0.0,0.0,0.0,0.0001271475000252098,-3.5799384067725093e-06,0.0003477823657089818
2195,0.0,0.0,0.0,0.0001277054799155436,-3.831489636341168e-06,0.0003418637375776079
2196,0.0,0.0,0.0,0.00012796701825511236,-4.078932121120982e-06,0.0003356099107691968
2197,0.0,0.0,0.0,0.0001279779540159648,-4.320432515247941e-06,0.0003291134789540351
2198,-6.6980771358505185e-09,5.392188855883681e-16,9.773060728181957e-18,0.00012777811573264067,-4.554438131287955e-06,0.0003224516238845136
2199,0.0,0.0,0.0,0.00012740098285349277,-4.779651114950045e-06,0.0003156868762699272
2200,0.0,0.0,0.0,0.0001268739407616487,-4.995011929465054e-06,0.0003088686616752323
2201,0.0,0.0,0.0,0.00012621887947469879,-5.199654851961721e-06,0.0003020351905953511
2202,0.0,0.0,0.0,0.00012545294995883194,-5.392884192545466e-06,0.00029521539531840446
2203,0.0,0.0,0.0,0.00012458935412214267,-5.574145279130249e-06,0.00028843073695172805
2204,-6.4301539227755444e-09,3.511916649041788e-16,2.3834513453049217e-17,0.00012363809424324046,-5.7430017875850335e-06,0.000281696794981433
2205,0.0,0.0,0.0,0.00012260664348789224,-5.899111474250152e-06,0.0002750246101232978
